Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-21.77,148.85,30,1,1,1.0765596827209052,1.5783046800745102,0.5418987025362387,1.3557284598263324,1.8870099125856823,1.8806805284252806,0.8643538679941567,1.187720358859884,0.9590384300340771,1.7290713616230626,3
-21.77,148.85,30,1,0,1.1615464599677523,1.6869891771221506,0.5505089066038639,1.45074458059335,2.0205598526163446,1.9925430358752076,0.9072345514400323,1.2407338219712265,1.0355192939165672,1.7339667994224546,3
-21.77,148.85,30,1,1,1.0344833505058528,1.4406247438180007,0.4880851405627412,1.2460563138198741,1.7601946529210515,1.7244598646555143,0.7949529228729911,1.0548212102355023,0.9285273269940542,1.6528112063032,3
-21.77,148.85,30,1,0,1.1083404865303628,1.6644841235694745,0.5420627287529876,1.391419811187195,1.9531248211769137,1.9207442315676952,0.8877081290193212,1.2208731963047952,1.013020621065304,1.7201487942278302,3
-21.77,148.85,30,1,1,1.0459172894224908,1.52875157478749,0.5332508364705283,1.299051573386862,1.831021690522114,1.8103441988487607,0.8464703880823904,1.1277969348337233,0.9527426497146679,1.7380301628200612,3
-21.77,148.85,30,2,0,1.0876803172144909,1.6608288505266455,0.5769256002186914,1.4483503251731895,2.0300520919637637,2.007856948021229,0.8900322419378416,1.2450354004313644,1.0004179280419225,1.8488321939012478,3
-21.77,148.85,30,2,1,1.0272652268775617,1.477954964444358,0.49202886415651104,1.2367345359019275,1.760293706006466,1.7614114249664365,0.7832206085715837,1.0815323265696253,0.8804290279290641,1.6999351766298467,3
-21.77,148.85,30,2,0,1.140207023877324,1.6680597114200162,0.5442038702313433,1.4259796100232722,1.9532666367173792,1.9492009957452783,0.8974041629850142,1.2296308536175924,0.9981151971494544,1.7031285321774752,3
-21.77,148.85,30,2,1,0.9769136111292628,1.4086317308194491,0.507119485236639,1.2156184649124624,1.719368252923914,1.7225784379001685,0.795347354873201,1.0282452878011858,0.9218206761962865,1.7390462427859885,3
-21.77,148.85,30,2,0,1.1116844049859098,1.6515207331563022,0.5633349617887461,1.4078535566096222,1.9725165299599012,1.981279627816086,0.8880411806479338,1.2156005764926543,0.9859956551393273,1.7745189666781456,3
-21.77,148.85,30,2,1,1.0432621992074482,1.5361808567300521,0.5458470270482847,1.2936673086438775,1.8160848859874494,1.8597882734174518,0.8324803302102338,1.1527037448927848,0.9209396500588386,1.7523345496797689,3
-21.77,148.85,30,3,0,1.1205126392924931,1.6348867240217233,0.586795194251498,1.3629632340462259,1.9831716925489116,1.9461891634107946,0.8877946391980247,1.210014046222927,0.9929492882802141,1.746911269122755,3
-21.77,148.85,30,3,1,0.9744336898216892,1.444530051221744,0.5009032635604223,1.1766038934169478,1.689909104824589,1.6846243849554985,0.7730327020075974,1.03670932441947,0.8732575898029945,1.724991290986389,3
-21.77,148.85,30,3,0,1.0650600694453476,1.5418384222651764,0.5503618992525464,1.3338356537698444,1.9049953269800812,1.8883680766411814,0.8473723690018946,1.1728094798301336,0.9473186050976875,1.7524017802081147,3
-21.77,148.85,30,3,1,0.9814817658231058,1.4147230761049672,0.5149140681847877,1.1714282695228253,1.7047841128443983,1.667573426190341,0.7795823136283272,1.0000263547853596,0.9209610689962786,1.7211162329923972,3
-21.77,148.85,30,3,0,1.1121717149977708,1.545413046003745,0.5298952025843585,1.2931434020452413,1.8042829383588597,1.8205921642434866,0.8428447141014034,1.1582927381159516,0.9320539618062881,1.6606412890021758,3
-21.77,148.85,30,4,0,1.1370289139032108,1.6069886633979136,0.5222520053770021,1.385372647988403,1.9082551624571664,1.9293026667840032,0.9236832303258876,1.2265861837333052,0.9936961614502973,1.6887551388852817,3
-21.77,148.85,30,4,1,1.0076231818121535,1.3732748891179019,0.4890821367726009,1.2115536112859355,1.7195270860032275,1.7290618004319178,0.8133705563007172,1.084972249999361,0.8543138969548612,1.7111492431173194,3
-21.77,148.85,30,4,0,1.0673280158979894,1.5734448237271692,0.5898509779311627,1.3071887147002037,1.8985617772737533,1.8976772654392868,0.8978003291063081,1.1861559882772126,0.9762957634818177,1.7749876515129077,3
-21.77,148.85,30,4,1,1.0653760996159563,1.4279891236192044,0.47903512382464,1.197770662079256,1.7058205161456859,1.708650517604505,0.8036484125594598,1.0604033627774856,0.9079005338818844,1.6364168367724097,3
-21.77,148.85,30,4,0,1.0676424293291347,1.5131346374733126,0.5292713461420223,1.2762537584816067,1.7770143558546303,1.832916897713692,0.8062727886838179,1.104941915030016,0.9122440351547212,1.6951923117559071,3
-21.77,148.85,30,4,1,1.0511697250063945,1.5635698934525395,0.554121521730889,1.3142998921511577,1.8811942428055577,1.867846371469181,0.851012542118423,1.1534812714815574,0.9748236942535353,1.7578487174611166,3
-21.77,148.85,30,5,0,1.1130344961154648,1.6248855923631023,0.5594864394157969,1.3915197985525465,1.8999499739792407,1.9295935544624327,0.8575659088716833,1.1719836957679801,0.956060941025619,1.7507124426529728,3
-21.77,148.85,30,5,1,0.9744603966382599,1.4834862916351457,0.4991719382916473,1.2461983369346283,1.7507188614546385,1.7444338142089697,0.7551356101507462,1.0470388858402697,0.8797301992476552,1.7987431609351503,3
-21.77,148.85,30,5,0,1.1166986006093729,1.6088919748694697,0.5993507380432946,1.325014077724106,1.9266090959338613,1.8838963374662059,0.8437426954821674,1.149865627468006,0.9673686217575672,1.7051650652325285,3
-21.77,148.85,30,5,1,1.0745405278574098,1.541746196689184,0.5325980344026264,1.2600604287825734,1.7766224082538726,1.786712217921628,0.8581615896840914,1.1225093077373975,0.9710682154473238,1.6977903443972404,3
-21.77,148.85,30,5,0,1.1239727421186039,1.7197140722786717,0.5740853902328846,1.47336696461369,2.0286279137253507,2.028973413698536,0.897110570139281,1.2735546688189765,1.0160638831759408,1.7819811097171088,3
-21.77,148.85,30,5,1,1.068356143365883,1.5969231988839725,0.5451034453186044,1.3645310164947022,1.89969547574826,1.8841986101057744,0.8889725062079382,1.1864444828613636,0.9936672399122178,1.7855024379901512,3
-21.77,148.85,30,6,0,1.1267018977125827,1.6563285511879866,0.5759681006264916,1.394654071908437,1.9812027665535656,1.9668606231817944,0.8739861640793816,1.237364930785788,0.9750513012804685,1.7435884852235817,3
-21.77,148.85,30,6,1,0.9812962341435925,1.3950732231539864,0.5053056415617603,1.115277438665521,1.6260638154265552,1.5897848458792538,0.7476601413422521,1.0113330832320837,0.8465109535046051,1.6497457232120651,3
-21.77,148.85,30,6,0,1.1123430974367612,1.594582332363804,0.5566545871149402,1.3289353680790226,1.829882282115617,1.8543067914175797,0.8330540924337447,1.1340656819558967,0.9311489624211596,1.679315386283668,3
-21.77,148.85,30,6,0,1.0939398640093536,1.551245689832208,0.5265333975357862,1.3137174086822276,1.8363317147167113,1.826295339302408,0.8207681644061214,1.1606380165283392,0.9228235890444514,1.6708151980544037,3
-21.77,148.85,30,7,0,1.1496050091281342,1.674090649068111,0.5614579155425795,1.4069493245912166,1.961298069582218,1.971749530588527,0.8687180394595254,1.1672362637391571,0.9803142431759229,1.703151959865219,3
-21.77,148.85,30,7,1,1.0951807730029157,1.550111487316803,0.5173630753101639,1.3251520266780619,1.804988015222902,1.843421349498038,0.836831908066,1.1199856792842153,0.9756693924204708,1.663181670583625,3
-21.77,148.85,30,7,0,1.1145959624615804,1.619975282123928,0.5383119986294148,1.3574123539754164,1.904422567042133,1.8725524644176683,0.8993649640319289,1.2225923188532328,0.9797884314865574,1.6878642889961966,3
-21.77,148.85,30,7,1,0.9929784093034847,1.452343621134633,0.5160227860317409,1.2356346726016434,1.7877529074268916,1.774141657973653,0.7728755271212888,1.0214513359837782,0.8852479327778993,1.7758854093487486,3
-21.77,148.85,30,7,0,1.0711944724410294,1.443403942789701,0.537876560249801,1.2515923724898466,1.7780157532665462,1.7621789619325272,0.816081870937134,1.0880015843659796,0.9110177978371996,1.6602636819864454,3
-21.77,148.85,30,7,1,1.056387362092457,1.5121926083866029,0.52483644004886,1.3139904246239276,1.860133074969789,1.8378655663125942,0.8452207150531049,1.149257610198205,0.9374807525222442,1.7553732263944752,3
-21.77,148.85,30,8,0,1.1671465012758149,1.7099094652538942,0.5786937609984979,1.4295102442546714,2.0255531768409027,2.0171318383138424,0.9241303015091192,1.258599707372727,1.0259642629940298,1.7300557200134694,3
-21.77,148.85,30,8,1,1.0688658760972496,1.564794670962003,0.53893409056196,1.3122342489293517,1.8322263996987778,1.8699510227272371,0.8410506689114539,1.1441209035104332,0.9314656996664147,1.7246590882664952,3
-21.77,148.85,30,8,0,1.1716765188502263,1.6566018491107664,0.5604080241923564,1.4231557499543281,1.974519799217547,1.9857702750206665,0.9196440958277925,1.2564130591973464,1.0201412701266097,1.722913119569855,3
-21.77,148.85,30,8,1,1.021057927038633,1.4109918103515113,0.5076236761763346,1.2034262151679658,1.7304376031161592,1.6928993277841533,0.789036962672106,1.0220893320174322,0.9080056731779736,1.6737302517372081,3
-21.77,148.85,30,8,0,1.0226661781799997,1.5164122203814336,0.506325498105874,1.340493395693521,1.8467607929026109,1.856174069401777,0.8287452325448577,1.1249276912365889,0.9255906583306801,1.7849094010242712,3
-21.77,148.85,30,8,1,1.034481193518438,1.5114498750393728,0.513510929510634,1.272327814753564,1.7901563090529606,1.8109046330723506,0.8474556952419118,1.1084824722276398,0.9696052054074029,1.7292141121537281,3
-21.77,148.85,30,9,0,1.1102830440177534,1.6460327823202672,0.5560316834106932,1.3813792818933726,1.9158912981416119,1.9112377361130646,0.8577194805727585,1.1862643363757714,0.9828785354421581,1.7335624016639863,3
-21.77,148.85,30,9,1,1.0381572168576503,1.5307654358650817,0.5000866465541527,1.3088836588465225,1.7982774741585243,1.8089161222176842,0.8452059822712112,1.1389467258908959,0.9575879021814465,1.741514168777638,3
-21.77,148.85,30,9,0,1.128919065152053,1.7317284895576288,0.5840210892619657,1.4527296673814998,2.032930000407362,2.0485830423770386,0.9387309010365811,1.2835094255734165,1.0454819285618084,1.7963341097264132,3
-21.77,148.85,30,9,0,1.1703192060431136,1.637115432050207,0.5682131469377861,1.427035118106514,1.9559912728293325,1.938199388139365,0.8924169823420156,1.232367004509483,0.9593869049523904,1.6602548719423709,3
-21.77,148.85,30,10,0,1.0760931811647456,1.556733345691084,0.5358670748131605,1.3314710959344145,1.8394698551899877,1.905229165917791,0.8472519636481182,1.125601195917985,0.9714625088941906,1.7290408231112753,3
-21.77,148.85,30,10,1,0.984067049118204,1.4392483349055365,0.5198656716212342,1.2530546427249625,1.7788057787348157,1.7701647568917962,0.8131874543965134,1.097898786521822,0.8954841781485894,1.8050440878108949,3
-21.77,148.85,30,10,1,1.0372204962267129,1.5453550284284887,0.5332618190190026,1.3154034741887466,1.8098199009999827,1.8316785349918663,0.8173498730049765,1.1310360461028761,0.9502172962708718,1.7703427951019983,3
-25.2,151.17,20,1,0,1.2160732916064592,1.9570265017524624,0.7072950889698858,1.5785471905229345,2.274912007282129,2.301876487902507,1.0291932540463544,1.3971396900226183,1.172125982112627,1.8832428370633665,4
-25.2,151.17,20,1,1,1.0960180279596352,1.6989050379960569,0.5551489884338296,1.4648034229742972,2.0246974016220847,2.024752808034172,0.9606588945561352,1.3013452190545272,1.0441334560950775,1.855546611702927,4
-25.2,151.17,20,1,0,1.2167005100713189,1.9431733661124415,0.7431022898167978,1.590449680292127,2.302115828160565,2.3075258777571017,1.0802776908545848,1.457840036021942,1.201614013754332,1.8856171508726658,4
-25.2,151.17,20,1,1,1.084326333674007,1.768092228668885,0.6022765485634893,1.5268913698913475,2.1170811934354252,2.1275197857342723,0.9774716734964637,1.2937256589284294,1.128061876126998,1.9814631333263542,4
-25.2,151.17,20,1,1,1.145966920098517,1.794447081302621,0.6570496361755855,1.5206900237428773,2.148896999990421,2.1536264741838615,1.0403726632737147,1.3591630608165457,1.1626512211387454,1.8940862809389998,4
-25.2,151.17,20,2,0,1.1783027263783141,1.9048041330096948,0.6435118575038887,1.5916844740389238,2.2427974252483676,2.240683993980242,0.9866067866172447,1.3436903931476003,1.1337325458408496,1.9114126777768725,4
-25.2,151.17,20,2,1,1.0772809541880877,1.7213827649681328,0.6111959675767432,1.4862158386636637,2.0934735610104123,2.1202411785337483,0.9613128928586805,1.2934725386666035,1.0776367870557668,1.9336685582799749,4
-25.2,151.17,20,2,0,1.1661606505297109,1.8870187675290726,0.6251002580081956,1.626572980905694,2.232135788598373,2.2726201335299407,0.9883183844320135,1.3456589282035103,1.1505773574910456,1.9381721397355929,4
-25.2,151.17,20,2,1,1.1340814399391463,1.8307932936868332,0.5937826974647537,1.5246838040220845,2.1509167965879707,2.1212460916417273,0.9777346507017003,1.3427427762511968,1.0996511205178605,1.8678168668943451,4
-25.2,151.17,20,2,0,1.2052100539606119,1.9430648105651471,0.6301842186595644,1.6788046853054661,2.280315681299573,2.2878333706838445,1.0059907669150299,1.4036269450133017,1.1902539822379739,1.8989973525589119,4
-25.2,151.17,20,2,1,1.1445181272965188,1.7752058588293593,0.6382550805942528,1.4975042827918266,2.1577038140588347,2.1756094806838298,0.9770885144629846,1.307189026106668,1.0751681453257051,1.8861906061289904,4
-25.2,151.17,20,3,0,1.2013817545453878,1.850590348205492,0.6405105322643063,1.5790144537113446,2.232224529277908,2.2208668558242484,1.0269542998128618,1.3725083170916585,1.169576044690538,1.8494615721413177,4
-25.2,151.17,20,3,1,1.117055191868226,1.7342014701028587,0.5844933283767494,1.5143787583046489,2.103608321169314,2.0735648460516636,0.9712837612532218,1.2903857289265783,1.09360253406603,1.8746297176157078,4
-25.2,151.17,20,3,0,1.1846943909084218,1.9346117559819904,0.6502476098894623,1.614571780913928,2.2453405151331656,2.249135100927623,1.0345561031225095,1.382347012631226,1.172463419626869,1.8985645513604823,4
-25.2,151.17,20,3,1,1.1175957541134807,1.778882650002363,0.6249334270168589,1.4755082669058006,2.0793501998814903,2.11501782368174,0.9658932437753882,1.301506593619971,1.1033042443381607,1.8788662600326211,4
-25.2,151.17,20,3,0,1.175908058372647,1.8810017185921943,0.6389000049281006,1.565375625118492,2.256863516043505,2.179089452128064,1.012309686564752,1.3505894329532437,1.1707949299563556,1.8763765055947634,4
-25.2,151.17,20,3,1,1.1034581681502993,1.769926007879104,0.6099487416651301,1.474135370769427,2.101506524623335,2.1195487878359054,0.942958438860627,1.2563997879959863,1.101774711652442,1.9037689497727173,4
-25.2,151.17,20,4,0,1.1815712343928175,1.9291138075700938,0.6134322827662013,1.707007299538334,2.3445588636857826,2.3114467012130766,1.0486211156878293,1.4232068397226039,1.1972074758231697,1.9823432973012018,4
-25.2,151.17,20,4,1,1.108005843360273,1.7540325749231207,0.648954624413577,1.4737474017964458,2.117010684076544,2.1056750029776246,0.9926547249175992,1.3388227470808243,1.1028622174052094,1.898803585683837,4
-25.2,151.17,20,4,0,1.182982318199301,1.9131757434515528,0.6478951219584901,1.6329180567676156,2.2798399774923075,2.2932450684710104,1.046881629414179,1.3706526828847112,1.2004873841445085,1.934078092000973,4
-25.2,151.17,20,4,1,1.1008578156307418,1.717266765679417,0.588699259322165,1.499831217340352,2.1124928115599766,2.0710111153688997,0.9556338847823512,1.2715120661705148,1.08854363003575,1.8791636013644204,4
-25.2,151.17,20,4,1,1.0882726072077082,1.6694236790240182,0.5569745645105942,1.4608922100200057,2.0445725311499183,1.9888957222952663,0.9563658918955629,1.2250310880290034,1.1028654204979296,1.85778128570821,4
-25.2,151.17,20,5,0,1.1822559956770318,1.954419455356142,0.6557525381294461,1.6478522792598485,2.2974525706217817,2.2917799475486618,1.0793467631810363,1.439254516606247,1.2381990250488517,1.9320559567970303,4
-25.2,151.17,20,5,1,1.1072703029691249,1.8036797116081076,0.5906120593404135,1.5965457882355212,2.2082578349210413,2.193271291665612,0.9786836670142697,1.3330149643460751,1.1147744793456067,1.9925877537034318,4
-25.2,151.17,20,5,0,1.1960933516893526,1.9847288298496546,0.6356085956218895,1.6839186590282007,2.2843984896084453,2.275751216448088,1.035011852504715,1.4331376108707505,1.178411569562169,1.9450458440971834,4
-25.2,151.17,20,5,1,1.1622727544620628,1.7841966224000458,0.6129576316662418,1.528976584977502,2.163832511445571,2.1288652380565485,0.9471112559889118,1.3076769847084633,1.0735352002678373,1.8379235314955442,4
-25.2,151.17,20,5,1,1.122832579599794,1.8346179426665445,0.6547091600806525,1.5126189564150094,2.186661258464835,2.1826458121328054,0.9914166891387695,1.3256668303472594,1.1171672257744358,1.9112716369453693,4
-25.2,151.17,20,6,0,1.1834459726934736,1.915292827806865,0.6758559386494702,1.612313664879816,2.289203855997945,2.2906901037361287,1.0636033813097028,1.3989625708638334,1.1938807093283028,1.9274648004564523,4
-25.2,151.17,20,6,1,1.1275235674030517,1.7691637497964758,0.59181570563454,1.5136596272641296,2.148049085430755,2.0764894443189577,0.9822684760906486,1.3455742183902508,1.0807814199257717,1.864307170184599,4
-25.2,151.17,20,6,0,1.2073098388853798,1.9027263534241639,0.6312904368170048,1.6216782439593704,2.2065415384530023,2.2232235747868834,1.0088631850458394,1.379841125507168,1.1502416672773446,1.8449808838162824,4
-25.2,151.17,20,6,1,1.1642935803914587,1.8217505328892893,0.6652813664982304,1.4981626693230157,2.1700562713659726,2.1716412273678927,1.0052411488591009,1.3428261744096424,1.1356111593531295,1.8732208291710326,4
