Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-27.68,152.45,20,9,1,1.1259675496639334,1.7963261532508215,0.5946630561232513,1.5919368787756207,2.1865006705577574,2.1947304353330193,0.9939531772860234,1.3539832811977948,1.1015450004117828,1.9319562944315893,2
-27.68,152.45,20,10,0,1.1889741454485572,1.8822942282845305,0.6523658129305686,1.6046675484012385,2.254863097287085,2.268155258414242,1.0402750657963327,1.3756723475514578,1.200373359010716,1.904406588560495,2
-27.68,152.45,20,10,1,1.1448652171450389,1.7240782075802528,0.5928045736242296,1.4868107411416227,2.0697526711583203,2.0867425705025733,0.9313738353505283,1.26002430649593,1.0456229898126974,1.8178857578605927,2
-27.68,152.45,20,10,0,1.1909180150876917,1.9222656416755715,0.6535844956451596,1.6279514186213233,2.2679582911204523,2.276458074461868,1.0167794585242098,1.3761923764165014,1.1989410682958708,1.9099309635753643,2
-27.68,152.45,20,10,1,1.122484409648892,1.7553169387752794,0.5782467776107507,1.5202291759318405,2.085099735383735,2.092700452189118,0.9960961885569781,1.3306500474904297,1.0897788598583613,1.864788915885396,2
-27.68,152.45,20,10,0,1.1962473523547186,1.883299003078376,0.6465149079013609,1.6086578516312797,2.2452007361367126,2.2515424692712664,1.0277451328888976,1.3812018130349208,1.1602349706816366,1.883426650037565,2
-27.68,152.45,25,1,0,1.2278864333926653,1.8451730870127916,0.5860446261171377,1.6007455025964943,2.1874302252210116,2.208990409874177,0.9920678160347814,1.3250079523482408,1.1587212240112361,1.7866342178283654,2
-27.68,152.45,25,1,1,1.0843617294750074,1.574910001252756,0.5373633330136938,1.3444939890383185,1.8861863061250117,1.8858104426173457,0.9229889921145963,1.1717545393763629,1.068206725521608,1.7531136359841941,2
-27.68,152.45,25,1,0,1.1955578401147549,1.8244997058229317,0.6364835905584203,1.5188538643491865,2.135599824975419,2.1304893049327522,0.9718402308628246,1.30382039326464,1.1367873314701904,1.7850383757441128,2
-27.68,152.45,25,1,1,1.073093356134698,1.568757091128859,0.5334734653525534,1.3780362455344792,1.918170198514458,1.8992786254738183,0.8753238988653912,1.1792733132223192,0.9797279386941332,1.7788442390340393,2
-27.68,152.45,25,1,0,1.1694288945444384,1.7866573032035806,0.5988716262747542,1.5216314465582672,2.1219956826614186,2.1225478195226,0.9189651106098601,1.2667106636733394,1.0768857628861341,1.8183013779358006,2
-27.68,152.45,25,1,1,1.022567214623589,1.4932167898054103,0.5456355177441397,1.287345754453131,1.8285044498393694,1.826491879841889,0.8504433473233083,1.122158835987638,0.9629847866542475,1.7888409982117348,2
-27.68,152.45,25,2,0,1.1690506271837369,1.7401464556883897,0.5751501902097443,1.5105300461631452,2.0935295732077455,2.088318403964819,0.942186646382234,1.2740307046268358,1.0778332103964956,1.7749398840657715,2
-27.68,152.45,25,2,1,1.1352300536094748,1.6776589017102288,0.5671097237940407,1.4505769776020554,2.0138399579562756,2.0232548225487514,0.89410248754105,1.1774485256424152,1.0589284485017558,1.7814989387983369,2
-27.68,152.45,25,2,0,1.1826394448897823,1.777834843084413,0.6003590555528867,1.5110646752981096,2.10899971132816,2.107932045195286,0.9419380076913818,1.304779440227461,1.071362894594345,1.779618935349151,2
-27.68,152.45,25,2,1,1.0643617607574487,1.5403784670951375,0.5568435636852008,1.3332598751510347,1.8852753462531733,1.8999704716291281,0.9057169484201826,1.1851900085933276,0.9978763328085168,1.784857644639002,2
-27.68,152.45,25,2,0,1.2169443539478255,1.7688725676187258,0.6199081993513652,1.4826231268356442,2.113577195619791,2.121576692256069,0.9802860164095333,1.310710769229387,1.0900355420319385,1.7319479203432229,2
-27.68,152.45,25,2,1,1.1313495798438034,1.6993966445680548,0.59765929622533,1.4519629041244226,2.055986788715422,2.052702927580927,0.9224340233766569,1.2232747241156956,1.0760448530857136,1.8206005423937308,2
-27.68,152.45,25,3,0,1.1595203363944515,1.7631142330583989,0.6256197760085609,1.4983500171433901,2.1010830274380243,2.1271416483885486,1.0082086976284559,1.3538876908512714,1.1015855513127903,1.8166574630999253,2
-27.68,152.45,25,3,1,1.0790965961863979,1.6726546229700796,0.5278511801038588,1.4209954826376479,1.9630635568993369,1.956685520959122,0.8813504296126936,1.1821426324710371,1.0288579326361036,1.8146173394090641,2
-27.68,152.45,25,3,0,1.1683369533449197,1.7019702994898172,0.6337524454920046,1.4235397768539817,2.056554721021141,2.0508638500094056,0.9251116575600824,1.2359681002647056,1.05953445918275,1.7537158505959702,2
-27.68,152.45,25,3,1,1.0890673779303894,1.6133486581636525,0.5518541240959391,1.4006445361772493,1.9422996700185382,1.9467414772557148,0.888300260061717,1.1749767119203725,1.0229547809117383,1.7922199660898788,2
-27.68,152.45,25,3,0,1.173475064776,1.8210363496068234,0.573978346731029,1.508255758001674,2.0708000694823525,2.0828796939718526,0.9504407232642117,1.3051623398086916,1.1204044195021508,1.7827548701490092,2
-27.68,152.45,25,3,1,1.091937581268572,1.6059323692213818,0.5491362128841655,1.3896621858777272,1.9303403742698202,1.9302578455797954,0.8635017728120808,1.1631153378564043,0.9945062988105297,1.7667888268582248,2
-27.68,152.45,25,4,0,1.1932440961873898,1.7698563250024273,0.5890760123950279,1.5304003230441423,2.130822468778015,2.128679357528359,0.956106230366233,1.296378134959093,1.090331584497507,1.7669988296581092,2
-27.68,152.45,25,4,1,1.0550218659287647,1.5381385014655848,0.5227270805944783,1.3860724340040125,1.903653082299824,1.9050682894462612,0.8848255764176576,1.1648927355904048,0.969883764072259,1.7951995711129225,2
-27.68,152.45,25,4,0,1.159241407381491,1.7407762681465624,0.5915607369968974,1.5037447039966958,2.0953925995670337,2.1003185119269756,0.9698983929072684,1.3005708779239082,1.0678717176004477,1.8101661585056037,2
-27.68,152.45,25,4,0,1.1366810593750758,1.6806990406739366,0.5524569658713596,1.4827722131144303,2.0241868290567995,2.032780694589139,0.9338774534738732,1.2372666375207313,1.0766954029157663,1.7858069310051248,2
-27.68,152.45,25,5,0,1.1228161551970952,1.721973178524225,0.6098907275690498,1.4582054601933616,2.0567190509627733,2.062373290695908,0.9692059594240876,1.2719971921001232,1.090898267913706,1.8394905321304797,2
-27.68,152.45,25,5,1,1.0741879543030648,1.6083479209087508,0.5396773262194837,1.380376908515719,1.924536643806556,1.9271940793911368,0.8995949637918661,1.1761341921964281,1.0165701087938628,1.7823595409140454,2
-27.68,152.45,25,5,0,1.1794644126046028,1.8217155780877197,0.6177369859474834,1.530468050302647,2.148447573146218,2.139178902209826,0.9630981026164224,1.3166197303316651,1.0901992036615262,1.8181740045017454,2
-27.68,152.45,25,5,1,1.1154077686812478,1.7023921248663738,0.5781606022018121,1.4339424574649127,2.0094553426237725,2.0120999647828253,0.9278927545383696,1.2227823796553565,1.08121860798339,1.8026455347419725,2
-27.68,152.45,25,5,0,1.1380400745620405,1.6786834769090744,0.5705099265430119,1.4647625025166753,2.037382324812912,2.038290539763617,0.9497812417166374,1.247365787527392,1.0550429787852011,1.7869869009137673,2
-27.68,152.45,25,5,1,1.0213823926603847,1.5365727149495239,0.5412695698778549,1.2900623782321532,1.845699614852603,1.8240030829932132,0.8823501865009697,1.1465244634229583,0.9865334671536241,1.7969147428555559,2
-27.68,152.45,25,6,0,1.1436144289926948,1.813766972509764,0.6052525496659468,1.5293347324812072,2.1530271151887512,2.1270366837284227,0.9543958819784601,1.2898537278526563,1.1204084162657277,1.8674781419139646,2
-27.68,152.45,25,6,1,1.0752915022367977,1.6597604924099076,0.5795506108769092,1.3941634048049987,1.967403062490458,1.9752788647928867,0.9386357932893621,1.2191423976164573,1.0734266441144225,1.827717544085593,2
-27.68,152.45,25,6,0,1.2292587549241996,1.76352112543141,0.6142124468838848,1.4961759706997708,2.1273269696169046,2.109609291872316,0.9964910550332177,1.3297928668024017,1.0972070594434007,1.7164965177119702,2
-27.68,152.45,25,6,1,1.0871267660869033,1.6046805481648676,0.5692811425498443,1.3818708078541901,1.965309182546737,1.9663197244074688,0.9194934069635418,1.195444660298755,1.036756505976346,1.8006052898145297,2
-27.68,152.45,25,6,0,1.1990650582944997,1.7249369328176156,0.5837763029063157,1.4816657309724541,2.073274178752032,2.0624350109019827,0.9409879105406334,1.2849229522835552,1.043230648197062,1.7256825295986276,2
-27.68,152.45,25,6,1,1.0859440683880273,1.6689321600184641,0.5336807358993608,1.4564373144464782,1.9848624718067642,1.992620683468406,0.8802668286966435,1.178486499712886,1.0199637728444695,1.8243096765875397,2
-27.68,152.45,25,7,0,1.1582242366276907,1.7751158965829994,0.6284574541802487,1.486588750283198,2.1187376068045287,2.1126163584126214,0.9745408114278802,1.3114247595784703,1.0606604450644233,1.8273302996210739,2
-27.68,152.45,25,7,1,1.0536675979153671,1.4981894737548853,0.4857257715834196,1.351936541383253,1.8317834055887714,1.8291010283541609,0.86099435257316,1.1253075162478356,0.9586064078760885,1.7487114764703973,2
-27.68,152.45,25,7,0,1.1623724848678503,1.7465327687243557,0.5743570970535666,1.4925755648327412,2.066994090886326,2.058137997835529,0.980610117173023,1.3034754495836898,1.1003422841488284,1.7854076440535354,2
-27.68,152.45,25,7,1,1.0656891173485417,1.5460240402631313,0.5288285278520852,1.3414924807340216,1.8763882600466195,1.849639164092299,0.8678161933789021,1.123705803950639,0.9848364338821975,1.754862156779405,2
-27.68,152.45,25,7,0,1.1544934162424363,1.7593505242946892,0.5911615870605894,1.4950875868234965,2.0921503710576155,2.096972345807259,0.9599449129760738,1.272849545821125,1.0952927335920686,1.816150512148113,2
-27.68,152.45,25,7,1,1.0796309232620136,1.6075236511314794,0.5266966870254901,1.4037648598274717,1.9198733686474454,1.935520967362556,0.8777741845548946,1.1653197399768924,1.0004083841131794,1.79560857426927,2
-27.68,152.45,25,8,0,1.130510640390095,1.6495960623506492,0.5679431895913344,1.4542491104921484,2.0069354568167066,2.0201453144672143,0.9068700429522804,1.214143887118808,1.0422145376193215,1.7747993906317887,2
-27.68,152.45,25,8,1,1.0466901495913639,1.4630003837981564,0.5183114903858811,1.302753447907307,1.8346239925642256,1.8425195049735368,0.8787146148814737,1.1311414885784836,0.9813217187766848,1.7469718494663997,2
-27.68,152.45,25,8,0,1.176591048915116,1.7204055125437205,0.5653282521812866,1.5181252122367366,2.096700703944163,2.082996805623482,0.9105155876559996,1.2040809889246977,1.0572383553470355,1.773174278063968,2
-27.68,152.45,25,8,1,1.0276975527450551,1.5440387928894899,0.5495415419169214,1.3501488231857635,1.8913214691047613,1.8797101293307068,0.8991597032798254,1.171719458752721,0.9955062522152673,1.8473616650287628,2
-27.68,152.45,25,8,0,1.1650037887459166,1.7802355413498596,0.5888699997311172,1.5133709898215881,2.0996555793518437,2.1166891850305984,0.9310966958429057,1.2977997148144238,1.0318567451405645,1.8006052298427835,2
-27.68,152.45,25,8,1,1.017710296574994,1.512038671409755,0.5256924070705773,1.3022412776153207,1.8249397624526906,1.8263219885848903,0.8698947089612858,1.121866890169689,0.9845671889761418,1.7970301976371885,2
-27.68,152.45,25,9,0,1.1570889931655426,1.7607520652403417,0.6108205941314382,1.5085720091952657,2.121138401431167,2.089867917264542,0.9696561607230483,1.310356675673017,1.0801451050527744,1.8277991639038842,2
-27.68,152.45,25,9,1,1.0752741629104139,1.6330898653629522,0.5783686458890946,1.4114765134303755,1.9948880927427541,1.9878562947794671,0.8821116391821668,1.1730670300007013,1.0087048289281806,1.8492974875414194,2
-27.68,152.45,25,9,0,1.158621872884922,1.7830473874374888,0.6120749173740877,1.533603926424426,2.1586650929272935,2.147333174516944,0.9619047666147981,1.281715796690959,1.110604539798446,1.865704556392845,2
-27.68,152.45,25,9,1,1.1239349993889294,1.6478959634112926,0.5701530515344282,1.4153379236545278,1.99691288656686,1.987039681782559,0.9100149045060736,1.2219173534333416,1.0314062564620865,1.7689942817224933,2
-27.68,152.45,25,9,0,1.1763492532531725,1.7702941782713613,0.6091618999576567,1.5087293427924051,2.1237665727333233,2.1231910580704287,0.9592187468583458,1.2851847248895096,1.0756227918661267,1.8052608084865691,2
-27.68,152.45,25,10,0,1.1615141047752815,1.7299206405868313,0.6115657308074737,1.4655903622229451,2.0746254458039464,2.068170088435267,0.9416635597463958,1.2683076861898657,1.069418462701798,1.7849574750505488,2
-27.68,152.45,25,10,1,1.1466650555394715,1.7514811241992865,0.5918321112507836,1.4847240054859616,2.090881230095856,2.081440930204141,0.9675241241541355,1.2641105452059527,1.137052803009228,1.8116589567171977,2
-27.68,152.45,25,10,0,1.1660890405932243,1.7690268357465042,0.5956213368101703,1.534044601791656,2.1205929202507514,2.1280507195576304,0.9804833325584221,1.2576925079332837,1.1296692074436907,1.813545259372686,2
-27.68,152.45,25,10,1,1.086470793988908,1.6561569189668426,0.5925372761520711,1.348933419849992,1.9322859320828907,1.9572877951891765,0.9194790192920774,1.2350866401894292,1.025989702781382,1.799458866931973,2
-27.68,152.45,25,10,0,1.1595709363224165,1.7654184516745266,0.6144760119537491,1.514547163177582,2.1356387622031114,2.1346582137541894,0.9705541902525027,1.2769167004156574,1.0965184128633285,1.8423612699651393,2
-27.68,152.45,25,10,1,1.0839666475288023,1.670939197995076,0.5766557678548709,1.4362503100193287,2.0215213195182957,2.011070461656333,0.9286052198392256,1.207116648756198,1.060377950817858,1.84385990956221,2
-27.68,152.45,30,1,0,1.0827654343952897,1.6314658992357456,0.5827581582537624,1.3568463113463298,1.9395240453853695,1.9387620592662045,0.8915801545403604,1.2088969825276918,0.9864521975050394,1.7858884295824369,2
-27.68,152.45,30,1,1,1.0372229153065728,1.4864168159933842,0.5271365405079512,1.2364932061422604,1.752736535923795,1.7691644371159927,0.8001391679640404,1.040547812123824,0.9448001361447368,1.7150423283308633,2
-27.68,152.45,30,1,0,1.1115290420513,1.561219049674984,0.5517883575361344,1.3580479549968634,1.9031257949022566,1.9082788496966516,0.8823124949822707,1.1439735381501048,1.0381655191038208,1.697792009082424,2
-27.68,152.45,30,1,0,1.145881249734594,1.6340735266427138,0.5722493573042677,1.3701765891597628,1.938253545701318,1.9529380860734307,0.9092588451162129,1.2254634512199574,1.001912174214435,1.6948922443521293,2
-27.68,152.45,30,2,0,1.1099416020498019,1.5665469567518409,0.5429606791025252,1.3728202202715694,1.8994569036252549,1.904320427731287,0.8448367386944201,1.1206592388327146,0.9682942384295294,1.712787017247074,2
-27.68,152.45,30,2,1,1.0431085731375267,1.4230172853733112,0.4960660338817562,1.2896290059425064,1.7759690334240963,1.7738617703977764,0.8475123321758737,1.1046267165237789,0.942637493009229,1.7068339490574767,2
-27.68,152.45,30,2,0,1.1581925627225755,1.6061578583809804,0.5591710626080217,1.3942491365327263,1.93578727827436,1.9424720174679477,0.9001905782233949,1.1637177346077554,1.037218239436396,1.686568010068953,2
-27.68,152.45,30,2,1,1.036564353250241,1.4102296269769241,0.491567724405786,1.2346002897120831,1.7336701197235924,1.7345172809631304,0.7889038274387492,1.037685354461411,0.8879311528700292,1.6837260355560724,2
-27.68,152.45,30,2,0,1.1228375900456222,1.6195623485018718,0.5361200192624263,1.4125440459922074,1.952678964538768,1.9469202719755467,0.9047094188220096,1.1996920176299657,1.020998707508177,1.740755045256668,2
-27.68,152.45,30,2,1,1.0448029205515361,1.4996426518190804,0.4992720565084619,1.2980405385431437,1.7860719575604824,1.79063302583027,0.8243767065629961,1.076153586848321,0.9448717424539802,1.7115855515545153,2
-27.68,152.45,30,3,0,1.1459811509277609,1.5862938109277922,0.5697814166133623,1.3772653980863925,1.962547182457113,1.9309583559132388,0.8913078880217875,1.1723788950040401,0.9932124022031253,1.688696915562266,2
-27.68,152.45,30,3,1,0.980049865723156,1.3723174315888236,0.5013858834274012,1.209979841388917,1.7056354740269144,1.7166590125561088,0.8357250253405442,1.0664658728099243,0.9256304865874594,1.7314005329380413,2
-27.68,152.45,30,3,0,1.1460352483359009,1.5881187826926602,0.5209457575881469,1.380651849429708,1.8984248044210374,1.901449478196472,0.9084365679351731,1.2020069597375598,0.9925413878978097,1.654050049273753,2
-27.68,152.45,30,3,1,1.0801657743662514,1.4869861818440018,0.5172825808863704,1.252019015360815,1.779764057512131,1.7732239332507052,0.8375054189375061,1.0998371408464975,0.925485318749516,1.642319719971374,2
-27.68,152.45,30,3,0,1.1305275358642757,1.559912459847646,0.5711651339617321,1.3168135035623307,1.894564601945196,1.8830964779833597,0.8557153443454779,1.1641070189695713,0.9579191668809324,1.66635496864367,2
-27.68,152.45,30,3,1,1.0423204621442748,1.44245285457208,0.5083414233435437,1.2520606859166195,1.7706751412876813,1.7385402439987876,0.8317465912560316,1.0680359221509264,0.9397281187936938,1.6765990883629536,2
-27.68,152.45,30,4,0,1.1313215809325174,1.599225945246895,0.5302084551573567,1.3706617237185617,1.8942824585224982,1.890136238923927,0.8601255309492887,1.1530593973614036,0.9911790952360273,1.6707044897915653,2
-27.68,152.45,30,4,1,1.042886207969905,1.445377414349694,0.4960170281918141,1.26580995052622,1.7656030741199484,1.7459235274436669,0.815332869893038,1.062236742702918,0.9271698446934279,1.6967872451180346,2
-27.68,152.45,30,4,0,1.0933083379278745,1.4914377489165227,0.543501831338468,1.287782167497045,1.8350290467514347,1.8188369869608811,0.853395906773636,1.1093422881962327,0.9568232255267352,1.6749175876365285,2
